start_index,start_time,can_tapper_id,start_color,group,V_pre_1_10V,V_min_1_10V,V_at_Iload_1_10V,V_drop_pct,soc_pct_est,V_ocv_1_10V,V_ocv_slope_mV_per_s,n_ocv_samples,ocv_window_start_s,ocv_window_end_s,soc_pct_est_ocv,I_pre_A,I_load_A,delta_I_A,t_load_s,R_internal_est_ohm,R_internal_est_ohm_min_voltage_method,R_internal_est_ohm_from_ocv,R_method,t_min_s,t_recovery_s,tau_relax_s,V_inf_1_10V,relax_fit_r2,n_relax_samples,max_abs_imbalance_pct,mean_abs_imbalance_pct,temp_avg_start_C,I_mean_post_A,I_max_post_A,t_charge_onset_s,n_current_samples_crank,n_current_samples_post,t_before_s,t_after_s,V_rec_1s_1_10V,V_rec_2s_1_10V,V_rec_5s_1_10V,V_rec_10s_1_10V,V_rec_30s_1_10V,V_rec_60s_1_10V,pre_data_duration_s,post_data_duration_s,t_since_previous_start_s,n_voltage_samples,n_current_samples,n_temperature_samples,FILE_NAME_ORIGIN
16,2026-04-14 09:53:23.324330,can_tapper35,"rgb(247,129,191)",PG3_est,129.0,118.0,120.0,8.527131782945736,100.0,142.0,-47.15818095918404,1500,-35.019999999991406,-5.019999999991406,100.0,12.0,294.0,282.0,1.221476,0.003191489361702128,0.0039007092198581565,0.007801418439716313,synchronized_peak_current_voltage_drop,0.600000000009473,1.260000000000197,1.7887444673306678,142.436230172348,0.757114277773152,5969,4.646464646464646,0.7217773673787083,14.775,-50.618589743589745,19.0,2.32042,4,312,60.0,120.0,118.0,125.0,146.0,146.0,142.0,143.0,59.895222,119.953306,238.474479,2158,466,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-08-59-23.pcap.gz
16,2026-04-14 09:53:23.324330,can_tapper35,"rgb(247,129,191)",PG4,129.0,118.0,120.0,8.527131782945736,100.0,142.0,-47.15818095918404,1500,-35.019999999991406,-5.019999999991406,100.0,12.0,294.0,282.0,1.221476,0.003191489361702128,0.0039007092198581565,0.007801418439716313,synchronized_peak_current_voltage_drop,0.600000000009473,1.260000000000197,1.7887444673306678,142.436230172348,0.757114277773152,5969,4.646464646464646,0.7217773673787083,14.775,-50.618589743589745,19.0,2.32042,4,312,60.0,120.0,118.0,125.0,146.0,146.0,142.0,143.0,59.895222,119.953306,238.474479,2158,466,620,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-08-59-23.pcap.gz
17,2026-04-14 10:42:49.710102,can_tapper35,"rgb(153,153,153)",PG1_est,124.0,104.0,117.0,16.129032258064516,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,9.5,316.0,306.5,1.195633,0.0022838499184339315,0.0065252854812398045,0.0026101141924959217,synchronized_peak_current_voltage_drop,0.6800000000094855,0.5000000000000782,17.544825121425337,145.03858014849746,0.8262442503957308,5965,13.333333333333334,0.8039619755622432,15.23,-48.910979228486646,11.0,2.292293,4,337,60.0,120.0,114.0,122.0,138.0,135.0,141.0,144.0,59.975874,119.939024,2966.385772,2160,365,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-09-59-23.pcap.gz
17,2026-04-14 10:42:49.710102,can_tapper35,"rgb(153,153,153)",PG2,126.0,116.0,119.0,7.936507936507936,95.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,9.5,316.0,306.5,1.195633,0.0022838499184339315,0.0032626427406199023,0.0022838499184339315,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,1.5862030873085784,142.93053944548015,0.43064886029113003,5964,5.0,0.9880458982473408,15.23,-48.910979228486646,11.0,2.292293,4,337,60.0,120.0,116.0,123.0,152.0,150.0,145.0,142.0,59.975874,119.939024,2966.385772,2160,365,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-09-59-23.pcap.gz
17,2026-04-14 10:42:49.710102,can_tapper35,"rgb(153,153,153)",PG3_est,125.0,114.0,117.0,8.799999999999999,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,9.5,316.0,306.5,1.195633,0.0026101141924959217,0.0035889070146818925,0.0026101141924959217,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,1.7887444673306678,142.33211956217258,0.781126285397417,5964,4.166666666666667,0.36093781455538904,15.23,-48.910979228486646,11.0,2.292293,4,337,60.0,120.0,114.0,122.0,147.0,145.0,142.0,143.0,59.975874,119.939024,2966.385772,2160,365,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-09-59-23.pcap.gz
17,2026-04-14 10:42:49.710102,can_tapper35,"rgb(153,153,153)",PG4,125.0,114.0,117.0,8.799999999999999,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,9.5,316.0,306.5,1.195633,0.0026101141924959217,0.0035889070146818925,0.0026101141924959217,synchronized_peak_current_voltage_drop,0.7000000000094886,1.0000000000001563,1.7887444673306678,142.33211956217258,0.781126285397417,5964,4.166666666666667,0.36093781455538904,15.23,-48.910979228486646,11.0,2.292293,4,337,60.0,120.0,114.0,122.0,147.0,145.0,142.0,143.0,59.975874,119.939024,2966.385772,2160,365,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-09-59-23.pcap.gz
18,2026-04-14 11:50:30.370196,can_tapper35,"rgb(228,26,28)",PG1_est,125.0,111.0,111.0,11.200000000000001,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,308.0,308.0,1.284779,0.004545454545454545,0.004545454545454545,0.004545454545454545,synchronized_peak_current_voltage_drop,1.2600000000095761,0.6600000000001032,94.36310455066216,149.58288854231313,0.7444198113649764,5936,12.734864300626304,1.877656785370479,16.15,-42.18789808917197,12.0,2.384928,3,314,60.0,120.0,114.0,124.0,137.0,133.0,135.0,139.0,59.900895,119.957454,4060.660094,2159,325,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-10-59-23.pcap.gz
18,2026-04-14 11:50:30.370196,can_tapper35,"rgb(228,26,28)",PG2,126.0,116.0,119.0,7.936507936507936,95.0,127.0,1.6527483802237072e-14,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,308.0,308.0,1.284779,0.0022727272727272726,0.003246753246753247,0.0025974025974025974,synchronized_peak_current_voltage_drop,0.760000000009498,1.0000000000001563,2.0171482422437275,147.0442042585626,0.4368211314152487,5961,7.753479125248509,1.0668150243971863,16.15,-42.18789808917197,12.0,2.384928,3,314,60.0,120.0,116.0,122.0,150.0,153.0,151.0,147.0,59.900895,119.957454,4060.660094,2159,325,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-10-59-23.pcap.gz
18,2026-04-14 11:50:30.370196,can_tapper35,"rgb(228,26,28)",PG3_est,125.0,114.0,118.0,8.799999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,308.0,308.0,1.284779,0.0022727272727272726,0.0035714285714285718,0.0025974025974025974,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,141.71192468120682,0.6862656665768294,5960,4.801670146137787,0.7073340483845673,16.15,-42.18789808917197,12.0,2.384928,3,314,60.0,120.0,114.0,123.0,144.0,144.0,141.0,140.0,59.900895,119.957454,4060.660094,2159,325,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-10-59-23.pcap.gz
18,2026-04-14 11:50:30.370196,can_tapper35,"rgb(228,26,28)",PG4,125.0,114.0,118.0,8.799999999999999,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,0.0,308.0,308.0,1.284779,0.0022727272727272726,0.0035714285714285718,0.0025974025974025974,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.0171482422437275,141.71192468120682,0.6862656665768294,5960,4.801670146137787,0.7073340483845673,16.15,-42.18789808917197,12.0,2.384928,3,314,60.0,120.0,114.0,123.0,144.0,144.0,141.0,140.0,59.900895,119.957454,4060.660094,2159,325,679,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-10-59-23.pcap.gz
19,2026-04-14 13:26:58.429373,can_tapper35,"rgb(55,126,184)",PG1_est,124.0,103.0,103.0,16.93548387096774,78.00000000000004,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,8.0,483.0,475.0,0.982434,0.004421052631578948,0.004421052631578948,0.004421052631578948,synchronized_peak_current_voltage_drop,0.7800000000095011,0.24000000000003752,51.74336368726529,145.2994476152587,0.7740510493670274,5960,8.849557522123893,3.3300354915070343,16.8875,-43.43354430379747,11.0,2.087479,7,316,60.0,120.0,103.0,118.0,137.0,133.0,136.0,139.0,59.898373,119.98728,5788.059177,2159,330,530,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-12-59-23.pcap.gz
19,2026-04-14 13:26:58.429373,can_tapper35,"rgb(55,126,184)",PG2,125.0,109.0,113.0,12.8,90.0,126.0,2.9232752156300525e-13,1500,-35.019999999991406,-5.019999999991406,95.0,8.0,483.0,475.0,0.982434,0.0025263157894736842,0.003368421052631579,0.002736842105263158,synchronized_peak_current_voltage_drop,0.5200000000094605,1.0200000000001594,1.7887444673306678,146.79678755839566,0.5236034735795937,5973,5.454545454545454,1.6865996575207993,16.8875,-43.43354430379747,11.0,2.087479,7,316,60.0,120.0,113.0,119.0,151.0,153.0,150.0,147.0,59.898373,119.98728,5788.059177,2159,330,530,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-12-59-23.pcap.gz
19,2026-04-14 13:26:58.429373,can_tapper35,"rgb(55,126,184)",PG3_est,125.0,115.0,118.0,8.0,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,483.0,475.0,0.982434,0.0014736842105263156,0.002105263157894737,0.0014736842105263156,synchronized_peak_current_voltage_drop,1.0200000000095386,0.7600000000001188,1.5862030873085784,140.9071574842589,0.6611101373998807,5948,5.676855895196507,1.5720335573542519,16.8875,-43.43354430379747,11.0,2.087479,7,316,60.0,120.0,118.0,120.0,145.0,144.0,140.0,140.0,59.898373,119.98728,5788.059177,2159,330,530,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-12-59-23.pcap.gz
19,2026-04-14 13:26:58.429373,can_tapper35,"rgb(55,126,184)",PG4,125.0,115.0,118.0,8.0,90.0,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,8.0,483.0,475.0,0.982434,0.0014736842105263156,0.002105263157894737,0.0014736842105263156,synchronized_peak_current_voltage_drop,1.0200000000095386,0.7600000000001188,1.5862030873085784,140.9071574842589,0.6611101373998807,5948,5.676855895196507,1.5720335573542519,16.8875,-43.43354430379747,11.0,2.087479,7,316,60.0,120.0,118.0,120.0,145.0,144.0,140.0,140.0,59.898373,119.98728,5788.059177,2159,330,530,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-12-59-23.pcap.gz
20,2026-04-14 14:58:07.249872,can_tapper35,"rgb(77,175,74)",PG1_est,125.0,104.0,116.0,16.8,90.0,125.0,1.3591206040533508,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,497.0,497.0,1.091173,0.0018108651911468814,0.004225352112676057,0.0018108651911468814,synchronized_peak_current_voltage_drop,0.5200000000094605,1.0000000000001563,2.565174071178317,133.4202424754754,0.6605778641524465,5973,11.67728237791932,1.1609346506812361,16.6,-32.0,142.0,2.091324,4,312,60.0,120.0,115.0,119.0,135.0,129.0,133.0,133.0,59.887999,119.972024,5468.820499,2159,461,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-14-59-23.pcap.gz
20,2026-04-14 14:58:07.249872,can_tapper35,"rgb(77,175,74)",PG2,127.0,116.0,117.0,8.661417322834646,100.0,128.0,-1.6898407510397901,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,1.091173,0.002012072434607646,0.0022132796780684107,0.0022132796780684107,synchronized_peak_current_voltage_drop,0.5800000000094698,1.5000000000002345,2.27471676670449,152.07220116849476,0.7383668171430655,5970,7.855626326963907,1.1777371193359232,16.6,-32.0,142.0,2.091324,4,312,60.0,120.0,116.0,120.0,153.0,155.0,153.0,153.0,59.887999,119.972024,5468.820499,2159,461,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-14-59-23.pcap.gz
20,2026-04-14 14:58:07.249872,can_tapper35,"rgb(77,175,74)",PG3_est,126.0,113.0,115.0,10.317460317460316,95.0,127.0,-1.0335649038059507,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,1.091173,0.0022132796780684107,0.0026156941649899397,0.002414486921529175,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,1.5862030873085784,138.71795153788318,0.6029261271856877,5968,2.4390243902439024,0.6030116124114041,16.6,-32.0,142.0,2.091324,4,312,60.0,120.0,115.0,122.0,145.0,143.0,139.0,138.0,59.887999,119.972024,5468.820499,2159,461,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-14-59-23.pcap.gz
20,2026-04-14 14:58:07.249872,can_tapper35,"rgb(77,175,74)",PG4,126.0,113.0,115.0,10.317460317460316,95.0,127.0,-1.0335649038059507,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,497.0,497.0,1.091173,0.0022132796780684107,0.0026156941649899397,0.002414486921529175,synchronized_peak_current_voltage_drop,0.6200000000094761,1.260000000000197,1.5862030873085784,138.71795153788318,0.6029261271856877,5968,2.4390243902439024,0.6030116124114041,16.6,-32.0,142.0,2.091324,4,312,60.0,120.0,115.0,122.0,145.0,143.0,139.0,138.0,59.887999,119.972024,5468.820499,2159,461,531,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-14-59-23.pcap.gz
21,2026-04-14 21:32:57.447960,can_tapper35,"rgb(152,78,163)",PG1_est,123.0,103.0,113.0,16.260162601626014,68.33333333333339,123.0,-5.687905153615099e-14,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,499.0,499.0,0.906637,0.002004008016032064,0.004008016032064128,0.002004008016032064,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,15.558206486264643,140.0828213008905,0.7073665599138677,5955,9.050772626931566,0.7208107147245392,19.075,-84.51724137931035,8.0,2.000855,5,290,60.0,120.0,113.0,117.0,135.0,131.0,138.0,140.0,59.783548,119.831843,23690.198088,2157,302,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-20-59-23.pcap.gz
21,2026-04-14 21:32:57.447960,can_tapper35,"rgb(152,78,163)",PG2,124.0,114.0,114.0,8.064516129032258,78.00000000000004,125.0,4.156167692041187e-14,1500,-35.019999999991406,-5.019999999991406,90.0,0.0,499.0,499.0,0.906637,0.002004008016032064,0.002004008016032064,0.002204408817635271,synchronized_peak_current_voltage_drop,0.9000000000095199,0.5000000000000782,1.7887444673306678,142.71276160618618,0.5398705159377604,5954,9.492273730684326,0.8827098190628249,19.075,-84.51724137931035,8.0,2.000855,5,290,60.0,120.0,114.0,122.0,149.0,139.0,144.0,143.0,59.783548,119.831843,23690.198088,2157,302,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-20-59-23.pcap.gz
21,2026-04-14 21:32:57.447960,can_tapper35,"rgb(152,78,163)",PG3_est,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,0.906637,0.002004008016032064,0.002004008016032064,0.002204408817635271,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.565174071178317,140.8647486022446,0.6261333228349677,5955,0.6237006237006237,0.14331961453920536,19.075,-84.51724137931035,8.0,2.000855,5,290,60.0,120.0,113.0,121.0,143.0,135.0,141.0,142.0,59.783548,119.831843,23690.198088,2157,302,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-20-59-23.pcap.gz
21,2026-04-14 21:32:57.447960,can_tapper35,"rgb(152,78,163)",PG4,123.0,113.0,113.0,8.130081300813007,68.33333333333339,124.0,-8.843540243896139e-14,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,499.0,499.0,0.906637,0.002004008016032064,0.002004008016032064,0.002204408817635271,synchronized_peak_current_voltage_drop,0.8800000000095167,0.5000000000000782,2.565174071178317,140.8647486022446,0.6261333228349677,5955,0.6237006237006237,0.14331961453920536,19.075,-84.51724137931035,8.0,2.000855,5,290,60.0,120.0,113.0,121.0,143.0,135.0,141.0,142.0,59.783548,119.831843,23690.198088,2157,302,440,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-04-20-59-23.pcap.gz
22,2026-04-15 07:23:28.041422,can_tapper35,"rgb(255,127,0)",PG1_est,121.0,109.0,110.0,9.917355371900827,52.857142857142826,122.0,0.4401157511626483,1500,-35.019999999991406,-5.019999999991406,60.0,0.0,319.0,319.0,1.114001,0.003448275862068966,0.003761755485893417,0.003761755485893417,synchronized_peak_current_voltage_drop,0.8200000000095073,0.7600000000001188,4.67804510221319,143.23178181046325,0.8209157740435724,5958,7.795100222717149,1.715353657128407,14.975,-83.30503144654088,132.0,2.113552,3,318,60.0,120.0,109.0,116.0,140.0,135.0,144.0,143.0,59.827268,119.798569,35430.593462,2157,333,733,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-06-59-23.pcap.gz
22,2026-04-15 07:23:28.041422,can_tapper35,"rgb(255,127,0)",PG2,123.0,112.0,116.0,8.94308943089431,68.33333333333339,123.0,-0.4401157511623628,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,319.0,319.0,1.114001,0.0021943573667711595,0.003448275862068966,0.0021943573667711595,synchronized_peak_current_voltage_drop,0.600000000009473,1.0000000000001563,2.565174071178317,141.90904495949357,0.7202222899546431,5969,9.57683741648107,1.2531514657518366,14.975,-83.30503144654088,132.0,2.113552,3,318,60.0,120.0,112.0,117.0,145.0,135.0,141.0,143.0,59.827268,119.798569,35430.593462,2157,333,733,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-06-59-23.pcap.gz
22,2026-04-15 07:23:28.041422,can_tapper35,"rgb(255,127,0)",PG3_est,122.0,108.0,115.0,11.475409836065573,60.0,123.0,-0.290444573530929,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,319.0,319.0,1.114001,0.0021943573667711595,0.004388714733542319,0.0025078369905956114,synchronized_peak_current_voltage_drop,0.5800000000094698,1.5000000000002345,3.678623825607137,142.28053554351698,0.8331440763497714,5970,3.7861915367483294,0.8186109477901085,14.975,-83.30503144654088,132.0,2.113552,3,318,60.0,120.0,108.0,115.0,141.0,135.0,142.0,143.0,59.827268,119.798569,35430.593462,2157,333,733,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-06-59-23.pcap.gz
22,2026-04-15 07:23:28.041422,can_tapper35,"rgb(255,127,0)",PG4,122.0,108.0,115.0,11.475409836065573,60.0,123.0,-0.290444573530929,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,319.0,319.0,1.114001,0.0021943573667711595,0.004388714733542319,0.0025078369905956114,synchronized_peak_current_voltage_drop,0.5800000000094698,1.5000000000002345,3.678623825607137,142.28053554351698,0.8331440763497714,5970,3.7861915367483294,0.8186109477901085,14.975,-83.30503144654088,132.0,2.113552,3,318,60.0,120.0,108.0,115.0,141.0,135.0,142.0,143.0,59.827268,119.798569,35430.593462,2157,333,733,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-06-59-23.pcap.gz
23,2026-04-15 08:26:09.052421,can_tapper35,"rgb(255,255,51)",PG1_est,121.0,100.0,111.0,17.355371900826448,52.857142857142826,121.0,1.1454849535489346,1500,-35.019999999991406,-5.019999999991406,52.857142857142826,0.0,332.0,332.0,1.294396,0.0030120481927710845,0.006325301204819277,0.0030120481927710845,synchronized_peak_current_voltage_drop,0.760000000009498,1.260000000000197,3.2620894576029285,140.6193708869924,0.310190041321435,5961,14.346895074946467,1.3160963927224705,14.959999999999999,-65.07272727272728,384.0,2.288984,3,330,60.0,120.0,111.0,114.0,139.0,137.0,143.0,130.0,59.894859,119.97671,3761.010999,2160,347,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
23,2026-04-15 08:26:09.052421,can_tapper35,"rgb(255,255,51)",PG2,123.0,112.0,116.0,8.94308943089431,68.33333333333339,124.0,-1.1454849535484717,1500,-35.019999999991406,-5.019999999991406,78.00000000000004,0.0,332.0,332.0,1.294396,0.002108433734939759,0.003313253012048193,0.0024096385542168677,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,1.7887444673306678,139.8154874758646,0.27384007378651365,5960,5.353319057815845,1.247635903215332,14.959999999999999,-65.07272727272728,384.0,2.288984,3,330,60.0,120.0,112.0,121.0,147.0,139.0,141.0,133.0,59.894859,119.97671,3761.010999,2160,347,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
23,2026-04-15 08:26:09.052421,can_tapper35,"rgb(255,255,51)",PG3_est,122.0,110.0,115.0,9.836065573770492,60.0,123.0,-0.6319913919960218,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,332.0,332.0,1.294396,0.002108433734939759,0.003614457831325301,0.0024096385542168677,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.27471676670449,139.75783865617726,0.34204000201382445,5960,4.496788008565311,0.3163972876429597,14.959999999999999,-65.07272727272728,384.0,2.288984,3,330,60.0,120.0,110.0,118.0,139.0,137.0,141.0,131.0,59.894859,119.97671,3761.010999,2160,347,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
23,2026-04-15 08:26:09.052421,can_tapper35,"rgb(255,255,51)",PG4,122.0,110.0,115.0,9.836065573770492,60.0,123.0,-0.6319913919960218,1500,-35.019999999991406,-5.019999999991406,68.33333333333339,0.0,332.0,332.0,1.294396,0.002108433734939759,0.003614457831325301,0.0024096385542168677,synchronized_peak_current_voltage_drop,0.7800000000095011,1.0000000000001563,2.27471676670449,139.75783865617726,0.34204000201382445,5960,4.496788008565311,0.3163972876429597,14.959999999999999,-65.07272727272728,384.0,2.288984,3,330,60.0,120.0,110.0,118.0,139.0,137.0,141.0,131.0,59.894859,119.97671,3761.010999,2160,347,652,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
24,2026-04-15 08:27:13.422007,can_tapper35,"rgb(166,86,40)",PG1_est,129.0,93.0,93.0,27.906976744186046,100.0,144.0,-32.662156738731056,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,384.0,384.0,0.464653,0.009375,0.009375,0.01328125,synchronized_peak_current_voltage_drop,0.4200000000094448,0.5000000000000782,5.948992616750902,143.37526934453865,0.7210322924472305,5978,22.5,2.673228937409485,15.075,-68.1896551724138,23.0,2.462509,5,348,60.0,120.0,117.0,122.0,139.0,131.0,144.0,143.0,59.977291,119.896927,64.369586,2160,496,735,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
24,2026-04-15 08:27:13.422007,can_tapper35,"rgb(166,86,40)",PG2,131.0,113.0,131.0,13.740458015267176,100.0,140.0,-18.210016982226577,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,384.0,384.0,0.464653,,0.0046875,0.00234375,synchronized_peak_current_voltage_drop,0.4800000000094542,1.5000000000002345,1.5862030873085784,140.85118556341322,0.5333997568183576,5975,9.166666666666666,2.3248590625407757,15.075,-68.1896551724138,23.0,2.462509,5,348,60.0,120.0,120.0,126.0,151.0,133.0,140.0,141.0,59.977291,119.896927,64.369586,2160,496,735,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
24,2026-04-15 08:27:13.422007,can_tapper35,"rgb(166,86,40)",PG3_est,130.0,117.0,128.0,10.0,100.0,142.0,-21.129724946541227,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,384.0,384.0,0.464653,0.0005208333333333333,0.0033854166666666668,0.003645833333333333,synchronized_peak_current_voltage_drop,0.9800000000095324,1.0000000000001563,2.0171482422437275,141.55376854311749,0.5483608356318765,5950,6.666666666666667,1.6816936037437973,15.075,-68.1896551724138,23.0,2.462509,5,348,60.0,120.0,117.0,124.0,146.0,131.0,142.0,142.0,59.977291,119.896927,64.369586,2160,496,735,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
24,2026-04-15 08:27:13.422007,can_tapper35,"rgb(166,86,40)",PG4,130.0,117.0,128.0,10.0,100.0,142.0,-21.129724946541227,1500,-35.019999999991406,-5.019999999991406,100.0,0.0,384.0,384.0,0.464653,0.0005208333333333333,0.0033854166666666668,0.003645833333333333,synchronized_peak_current_voltage_drop,0.9800000000095324,1.0000000000001563,2.0171482422437275,141.55376854311749,0.5483608356318765,5950,6.666666666666667,1.6816936037437973,15.075,-68.1896551724138,23.0,2.462509,5,348,60.0,120.0,117.0,124.0,146.0,131.0,142.0,142.0,59.977291,119.896927,64.369586,2160,496,735,//qar7000185/GP0_UPLOAD/BOXER/CYLOM\KZ-05-54_GNGP-53\2026-05-01\2022-09-06\can_tapper35-03-05-07-59-23.pcap.gz
